mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,target_hari_8
univariate,train,Daging Ayam,7,30,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.22033898305084731
univariate,train,Daging Ayam,7,31,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.3830508474576271
univariate,train,Daging Ayam,7,32,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,33,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,34,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,35,0.22033898305084731,0.22033898305084731,0.22033898305084731,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,36,0.22033898305084731,0.22033898305084731,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,37,0.22033898305084731,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,38,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,39,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,40,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,41,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,42,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,43,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,44,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,45,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,46,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,47,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,48,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,49,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,50,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,51,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271
univariate,train,Daging Ayam,7,52,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.2881355932203389
univariate,train,Daging Ayam,7,53,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.2881355932203389,0.1932203389830509
univariate,train,Daging Ayam,7,54,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.2881355932203389,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,55,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.2881355932203389,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,56,0.3830508474576271,0.3830508474576271,0.3830508474576271,0.2881355932203389,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,57,0.3830508474576271,0.3830508474576271,0.2881355932203389,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,58,0.3830508474576271,0.2881355932203389,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,59,0.2881355932203389,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,60,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,61,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,62,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,63,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,64,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,65,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,66,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,67,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,68,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,69,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,70,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,71,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,72,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,73,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509
univariate,train,Daging Ayam,7,74,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1220338983050846
univariate,train,Daging Ayam,7,75,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1220338983050846,0.006779661016949046
univariate,train,Daging Ayam,7,76,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1220338983050846,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,77,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1220338983050846,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,78,0.1932203389830509,0.1932203389830509,0.1932203389830509,0.1220338983050846,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,79,0.1932203389830509,0.1932203389830509,0.1220338983050846,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,80,0.1932203389830509,0.1220338983050846,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,81,0.1220338983050846,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,82,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,83,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,84,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,85,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,86,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,87,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,88,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,89,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,90,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,91,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,92,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,93,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,94,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,95,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,96,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.2779661016949153
univariate,train,Daging Ayam,7,97,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.2779661016949153,0.24745762711864394
univariate,train,Daging Ayam,7,98,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.2779661016949153,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,99,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.2779661016949153,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,100,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.2779661016949153,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,101,0.006779661016949046,0.006779661016949046,0.2779661016949153,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,102,0.006779661016949046,0.2779661016949153,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,103,0.2779661016949153,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,104,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,105,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,106,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,107,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,108,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,109,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,110,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,111,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,112,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,113,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,114,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,115,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,116,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,117,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394
univariate,train,Daging Ayam,7,118,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.3355932203389831
univariate,train,Daging Ayam,7,119,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.3355932203389831,0.3355932203389831
univariate,train,Daging Ayam,7,120,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.3355932203389831,0.3355932203389831,0.31864406779661003
univariate,train,Daging Ayam,7,121,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.3355932203389831,0.3355932203389831,0.31864406779661003,0.31864406779661003
univariate,train,Daging Ayam,7,122,0.24745762711864394,0.24745762711864394,0.24745762711864394,0.3355932203389831,0.3355932203389831,0.31864406779661003,0.31864406779661003,0.31864406779661003
univariate,train,Daging Ayam,7,123,0.24745762711864394,0.24745762711864394,0.3355932203389831,0.3355932203389831,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003
univariate,train,Daging Ayam,7,124,0.24745762711864394,0.3355932203389831,0.3355932203389831,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003
univariate,train,Daging Ayam,7,125,0.3355932203389831,0.3355932203389831,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003
univariate,train,Daging Ayam,7,126,0.3355932203389831,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003
univariate,train,Daging Ayam,7,127,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003
univariate,train,Daging Ayam,7,128,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003
univariate,train,Daging Ayam,7,129,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003
univariate,train,Daging Ayam,7,130,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003
univariate,train,Daging Ayam,7,131,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003
univariate,train,Daging Ayam,7,132,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003
univariate,train,Daging Ayam,7,133,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003
univariate,train,Daging Ayam,7,134,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003
univariate,train,Daging Ayam,7,135,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003
univariate,train,Daging Ayam,7,136,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003
univariate,train,Daging Ayam,7,137,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003
univariate,train,Daging Ayam,7,138,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003
univariate,train,Daging Ayam,7,139,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.3220338983050848
univariate,train,Daging Ayam,7,140,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.3220338983050848,0.06779661016949157
univariate,train,Daging Ayam,7,141,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.3220338983050848,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,142,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.3220338983050848,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,143,0.31864406779661003,0.31864406779661003,0.31864406779661003,0.3220338983050848,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,144,0.31864406779661003,0.31864406779661003,0.3220338983050848,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,145,0.31864406779661003,0.3220338983050848,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,146,0.3220338983050848,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,147,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,148,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,149,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,150,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,151,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,152,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,153,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,154,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,155,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,156,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,158,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,159,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,160,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157
univariate,train,Daging Ayam,7,161,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.006779661016949046
univariate,train,Daging Ayam,7,162,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,163,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,164,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,165,0.06779661016949157,0.06779661016949157,0.06779661016949157,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,166,0.06779661016949157,0.06779661016949157,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,167,0.06779661016949157,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,168,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,169,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,170,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,171,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,172,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,173,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,174,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,175,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,176,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,177,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,178,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,179,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,180,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,181,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,182,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
univariate,train,Daging Ayam,7,183,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046,0.006779661016949046
