mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,target_hari_8
univariate,train,Telur Ayam,7,241,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472
univariate,train,Telur Ayam,7,242,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472
univariate,train,Telur Ayam,7,243,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472
univariate,train,Telur Ayam,7,244,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472
univariate,train,Telur Ayam,7,245,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472
univariate,train,Telur Ayam,7,246,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472
univariate,train,Telur Ayam,7,247,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.6580086580086582
univariate,train,Telur Ayam,7,248,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.6580086580086582,0.6580086580086582
univariate,train,Telur Ayam,7,249,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.6580086580086582,0.6580086580086582,0.7012987012987015
univariate,train,Telur Ayam,7,250,0.471861471861472,0.471861471861472,0.471861471861472,0.471861471861472,0.6580086580086582,0.6580086580086582,0.7012987012987015,0.7748917748917752
univariate,train,Telur Ayam,7,251,0.471861471861472,0.471861471861472,0.471861471861472,0.6580086580086582,0.6580086580086582,0.7012987012987015,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,252,0.471861471861472,0.471861471861472,0.6580086580086582,0.6580086580086582,0.7012987012987015,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,253,0.471861471861472,0.6580086580086582,0.6580086580086582,0.7012987012987015,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,254,0.6580086580086582,0.6580086580086582,0.7012987012987015,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,255,0.6580086580086582,0.7012987012987015,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,256,0.7012987012987015,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,257,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,258,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,259,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,260,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,261,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,262,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,263,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,264,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,265,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,266,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,267,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,268,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,269,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752
univariate,train,Telur Ayam,7,270,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.2770562770562772
univariate,train,Telur Ayam,7,271,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,272,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,273,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,274,0.7748917748917752,0.7748917748917752,0.7748917748917752,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,275,0.7748917748917752,0.7748917748917752,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,276,0.7748917748917752,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,277,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,278,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,279,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,280,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,281,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,282,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,283,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,284,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,285,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,286,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,287,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,288,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,289,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,290,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,291,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,292,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772
univariate,train,Telur Ayam,7,293,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.37662337662337664
univariate,train,Telur Ayam,7,294,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,7,295,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,7,296,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,7,297,0.2770562770562772,0.2770562770562772,0.2770562770562772,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
univariate,train,Telur Ayam,7,298,0.2770562770562772,0.2770562770562772,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664,0.37662337662337664
