mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,hari_8,hari_9,hari_10,hari_11,hari_12,hari_13,hari_14,target_hari_15
univariate,train,Gula Pasir,14,17,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856
univariate,train,Gula Pasir,14,18,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856
univariate,train,Gula Pasir,14,19,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856
univariate,train,Gula Pasir,14,20,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856
univariate,train,Gula Pasir,14,21,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856
univariate,train,Gula Pasir,14,22,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856
univariate,train,Gula Pasir,14,23,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856
univariate,train,Gula Pasir,14,24,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4553571428571428
univariate,train,Gula Pasir,14,25,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4553571428571428,0.4553571428571428
univariate,train,Gula Pasir,14,26,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4553571428571428,0.4553571428571428,0.4553571428571428
univariate,train,Gula Pasir,14,27,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428
univariate,train,Gula Pasir,14,28,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428
univariate,train,Gula Pasir,14,29,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428
univariate,train,Gula Pasir,14,30,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428
univariate,train,Gula Pasir,14,31,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428
univariate,train,Gula Pasir,14,32,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428
univariate,train,Gula Pasir,14,33,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428
univariate,train,Gula Pasir,14,34,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428
univariate,train,Gula Pasir,14,35,0.4107142857142856,0.4107142857142856,0.4107142857142856,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428,0.4553571428571428
